0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;38;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;43;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;51;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;44;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;42;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;46;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;49;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;51;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;40;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;45;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;50;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;52;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;48;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;43;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;38;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;43;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;51;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;41;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;44;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;48;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;40;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;46;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;49;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;48;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;52;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;50;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;45;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;40;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;38;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;46;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;39;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;44;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
